## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8263e+00   1.0370e+00   4.8744e-01   3.4530e-02   5.0197e+02   2.6280e+03
  3.5313e+00   3.5734e+00   1.2716e+00   5.1422e-01   2.8406e-02   7.4170e+02   4.0550e+03
  4.4457e+00   4.4807e+00   1.4978e+00   5.1003e-01   2.2136e-02   1.2214e+03   6.5380e+03
  5.5968e+00   5.6482e+00   1.7294e+00   5.6120e-01   1.7443e-02   1.9671e+03   1.0611e+04
  7.0460e+00   7.1304e+00   1.9624e+00   5.4382e-01   1.4262e-02   2.9423e+03   1.6047e+04
  8.8703e+00   8.9660e+00   2.1915e+00   5.4192e-01   1.1225e-02   4.7497e+03   2.5199e+04
  1.1167e+01   1.1289e+01   2.4220e+00   5.5013e-01   9.1312e-03   7.1781e+03   3.9371e+04
  1.4059e+01   1.4205e+01   2.6517e+00   5.3670e-01   7.2619e-03   1.1349e+04   6.1247e+04
  1.7699e+01   1.7898e+01   2.8828e+00   5.3375e-01   5.8297e-03   1.7610e+04   9.5841e+04
  2.2281e+01   2.2513e+01   3.1122e+00   5.3740e-01   4.6641e-03   2.7513e+04   1.4844e+05
  2.8050e+01   2.8336e+01   3.3422e+00   5.3650e-01   3.6973e-03   4.3782e+04   2.3188e+05
  3.5313e+01   3.5663e+01   3.5722e+00   5.4284e-01   2.9828e-03   6.7268e+04   3.5792e+05
  4.4457e+01   4.4914e+01   3.8028e+00   5.4893e-01   2.3971e-03   1.0416e+05   5.5311e+05
  5.5968e+01   5.6578e+01   4.0336e+00   5.5356e-01   1.9262e-03   1.6131e+05   8.5312e+05
  7.0460e+01   7.1196e+01   4.2635e+00   5.5757e-01   1.5510e-03   2.4879e+05   1.3325e+06
  8.8703e+01   8.9682e+01   4.4943e+00   5.6394e-01   1.2490e-03   3.8366e+05   2.0471e+06
  1.1167e+02   1.1288e+02   4.7243e+00   5.6405e-01   1.0098e-03   5.8695e+05   3.1425e+06
  1.4059e+02   1.4226e+02   4.9557e+00   5.6132e-01   8.0632e-04   9.2055e+05   4.9344e+06
  1.7699e+02   1.7875e+02   5.1839e+00   5.5996e-01   6.4740e-04   1.4280e+06   7.6909e+06
  2.2281e+02   2.2389e+02   5.4091e+00   5.5636e-01   5.6133e-04   1.8995e+06   1.0323e+07
