## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8252e+00   1.0366e+00   5.2125e-01   3.9446e-02   3.8676e+02   2.4240e+03
  3.5313e+00   3.5576e+00   1.2671e+00   5.5581e-01   3.2953e-02   5.5417e+02   3.6450e+03
  4.4457e+00   4.4965e+00   1.5014e+00   5.2927e-01   2.5409e-02   9.3210e+02   5.6980e+03
  5.5968e+00   5.6497e+00   1.7297e+00   5.3193e-01   2.0903e-02   1.3773e+03   8.7040e+03
  7.0460e+00   7.1240e+00   1.9615e+00   5.2747e-01   1.6646e-02   2.1719e+03   1.3489e+04
  8.8703e+00   8.9696e+00   2.1920e+00   5.2616e-01   1.3412e-02   3.3454e+03   2.0821e+04
  1.1167e+01   1.1286e+01   2.4216e+00   5.4243e-01   1.0676e-02   5.2802e+03   3.1830e+04
  1.4059e+01   1.4202e+01   2.6515e+00   5.3418e-01   8.5867e-03   8.1619e+03   4.8728e+04
  1.7699e+01   1.7889e+01   2.8823e+00   5.3373e-01   6.9531e-03   1.2448e+04   7.4160e+04
  2.2281e+01   2.2495e+01   3.1113e+00   5.3615e-01   5.6818e-03   1.8641e+04   1.1088e+05
  2.8050e+01   2.8299e+01   3.3409e+00   5.4192e-01   4.7543e-03   2.6624e+04   1.6198e+05
  3.5313e+01   3.5642e+01   3.5715e+00   5.4505e-01   3.9072e-03   3.9419e+04   2.3877e+05
  4.4457e+01   4.4861e+01   3.8016e+00   5.4816e-01   3.2385e-03   5.7380e+04   3.5154e+05
  5.5968e+01   5.6597e+01   4.0340e+00   5.4371e-01   2.6052e-03   8.8669e+04   5.3555e+05
  7.0460e+01   7.1279e+01   4.2646e+00   5.4947e-01   2.0229e-03   1.4706e+05   8.7500e+05
  8.8703e+01   8.9557e+01   4.4929e+00   5.4681e-01   1.6275e-03   2.2720e+05   1.3607e+06
  1.1167e+02   1.1286e+02   4.7242e+00   5.4706e-01   1.3116e-03   3.4980e+05   2.0583e+06
  1.4059e+02   1.4198e+02   4.9537e+00   5.5065e-01   1.0554e-03   5.4032e+05   3.1767e+06
  1.7699e+02   1.7893e+02   5.1850e+00   5.5579e-01   8.5814e-04   8.1720e+05   4.8672e+06
  2.2281e+02   2.2366e+02   5.4080e+00   5.6654e-01   7.6793e-04   1.0205e+06   6.2081e+06
