## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   6.4475e-01   3.9123e-03   4.2849e+04   2.2371e+05
  3.5313e+00   3.5670e+00   1.2698e+00   6.4437e-01   3.1612e-03   6.5630e+04   3.4326e+05
  4.4457e+00   4.4897e+00   1.4999e+00   6.4289e-01   2.5497e-03   1.0088e+05   5.2843e+05
  5.5968e+00   5.6530e+00   1.7303e+00   6.4360e-01   2.0593e-03   1.5466e+05   8.1290e+05
  7.0460e+00   7.1167e+00   1.9606e+00   6.4399e-01   1.6661e-03   2.3626e+05   1.2426e+06
  8.8703e+00   8.9641e+00   2.1913e+00   6.4344e-01   1.3403e-03   3.6508e+05   1.9256e+06
  1.1167e+01   1.1280e+01   2.4211e+00   6.4292e-01   1.0760e-03   5.6651e+05   3.0140e+06
  1.4059e+01   1.4206e+01   2.6517e+00   6.4276e-01   8.6362e-04   8.7937e+05   4.6615e+06
  1.7699e+01   1.7889e+01   2.8822e+00   6.4346e-01   6.9067e-04   1.3749e+06   7.2825e+06
  2.2281e+01   2.2513e+01   3.1121e+00   6.4382e-01   5.5226e-04   2.1504e+06   1.1355e+07
  2.8050e+01   2.8342e+01   3.3424e+00   6.4337e-01   4.4582e-04   3.2999e+06   1.7424e+07
  3.5313e+01   3.5671e+01   3.5723e+00   6.4321e-01   3.6115e-04   5.0286e+06   2.6616e+07
  4.4457e+01   4.4895e+01   3.8023e+00   6.4287e-01   2.9357e-04   7.6101e+06   4.0272e+07
  5.5968e+01   5.6495e+01   4.0321e+00   6.4245e-01   2.4159e-04   1.1237e+07   5.9224e+07
  7.0460e+01   7.1101e+01   4.2621e+00   6.4181e-01   2.0063e-04   1.6293e+07   8.5898e+07
  8.8703e+01   8.9421e+01   4.4913e+00   6.4165e-01   1.7024e-04   2.2629e+07   1.1945e+08
  1.1167e+02   1.1247e+02   4.7206e+00   6.4177e-01   1.4830e-04   2.9823e+07   1.5973e+08
  1.4059e+02   1.4158e+02   4.9508e+00   6.4273e-01   1.3054e-04   3.8490e+07   2.0785e+08
  1.7699e+02   1.7855e+02   5.1828e+00   6.4236e-01   1.1204e-04   5.2252e+07   2.7967e+08
  2.2281e+02   2.2457e+02   5.4122e+00   6.4192e-01   9.4361e-05   7.3660e+07   3.9063e+08
