## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00   6.4644e-01   5.4337e-03   2.1746e+04   1.2267e+05
  3.5313e+00   3.5640e+00   1.2690e+00   6.4943e-01   4.4429e-03   3.2527e+04   1.8327e+05
  4.4457e+00   4.4902e+00   1.5000e+00   6.4483e-01   3.6721e-03   4.7616e+04   2.7462e+05
  5.5968e+00   5.6523e+00   1.7302e+00   6.4728e-01   2.9737e-03   7.2607e+04   4.1354e+05
  7.0460e+00   7.1138e+00   1.9601e+00   6.4664e-01   2.4251e-03   1.0917e+05   6.2398e+05
  8.8703e+00   8.9655e+00   2.1915e+00   6.4577e-01   1.9699e-03   1.6545e+05   9.5355e+05
  1.1167e+01   1.1278e+01   2.4209e+00   6.4705e-01   1.5857e-03   2.5534e+05   1.4677e+06
  1.4059e+01   1.4193e+01   2.6508e+00   6.4683e-01   1.3037e-03   3.7776e+05   2.1883e+06
  1.7699e+01   1.7880e+01   2.8817e+00   6.4670e-01   1.0671e-03   5.6382e+05   3.2934e+06
  2.2281e+01   2.2502e+01   3.1117e+00   6.4790e-01   8.5830e-04   8.7155e+05   5.0433e+06
  2.8050e+01   2.8319e+01   3.3416e+00   6.4796e-01   7.0516e-04   1.2912e+06   7.4410e+06
  3.5313e+01   3.5620e+01   3.5709e+00   6.4792e-01   5.8783e-04   1.8581e+06   1.0727e+07
  4.4457e+01   4.4843e+01   3.8012e+00   6.4795e-01   4.8848e-04   2.6907e+06   1.5425e+07
  5.5968e+01   5.6414e+01   4.0307e+00   6.4715e-01   4.1706e-04   3.6913e+06   2.1248e+07
  7.0460e+01   7.1015e+01   4.2609e+00   6.4572e-01   3.6242e-04   4.8883e+06   2.8404e+07
  8.8703e+01   8.9524e+01   4.4925e+00   6.4432e-01   3.0996e-04   6.6828e+06   3.8937e+07
  1.1167e+02   1.1286e+02   4.7242e+00   6.4253e-01   2.5316e-04   1.0018e+07   5.8061e+07
  1.4059e+02   1.4202e+02   4.9540e+00   6.4297e-01   2.0083e-04   1.5918e+07   9.2924e+07
  1.7699e+02   1.7887e+02   5.1846e+00   6.4422e-01   1.6170e-04   2.4555e+07   1.4342e+08
  2.2281e+02   2.2433e+02   5.4111e+00   6.4528e-01   1.3507e-04   3.5192e+07   2.0382e+08
