## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0393e+00   6.4933e-01   6.6086e-03   1.5732e+04   9.2290e+04
  3.5313e+00   3.5691e+00   1.2704e+00   6.5076e-01   5.3174e-03   2.4300e+04   1.4377e+05
  4.4457e+00   4.4952e+00   1.5011e+00   6.4678e-01   4.1972e-03   3.9002e+04   2.2686e+05
  5.5968e+00   5.6566e+00   1.7309e+00   6.4628e-01   3.3694e-03   6.0520e+04   3.5654e+05
  7.0460e+00   7.1185e+00   1.9608e+00   6.5002e-01   2.6950e-03   9.4601e+04   5.6016e+05
  8.8703e+00   8.9660e+00   2.1915e+00   6.4996e-01   2.1425e-03   1.4968e+05   8.8302e+05
  1.1167e+01   1.1285e+01   2.4215e+00   6.4981e-01   1.7019e-03   2.3720e+05   1.3968e+06
  1.4059e+01   1.4212e+01   2.6521e+00   6.4947e-01   1.3538e-03   3.7490e+05   2.2080e+06
  1.7699e+01   1.7890e+01   2.8823e+00   6.4784e-01   1.0775e-03   5.9181e+05   3.4899e+06
  2.2281e+01   2.2522e+01   3.1125e+00   6.4824e-01   8.5848e-04   9.3226e+05   5.5136e+06
  2.8050e+01   2.8355e+01   3.3429e+00   6.4746e-01   6.8188e-04   1.4777e+06   8.7534e+06
  3.5313e+01   3.5701e+01   3.5732e+00   6.4724e-01   5.4104e-04   2.3472e+06   1.3872e+07
  4.4457e+01   4.4949e+01   3.8036e+00   6.4876e-01   4.2911e-04   3.7314e+06   2.2066e+07
  5.5968e+01   5.6586e+01   4.0338e+00   6.4831e-01   3.3900e-04   5.9785e+06   3.5313e+07
  7.0460e+01   7.1229e+01   4.2639e+00   6.4794e-01   2.6873e-04   9.5140e+06   5.6259e+07
  8.8703e+01   8.9677e+01   4.4942e+00   6.4810e-01   2.1328e-04   1.5105e+07   8.9280e+07
  1.1167e+02   1.1291e+02   4.7246e+00   6.4807e-01   1.6893e-04   2.4077e+07   1.4225e+08
  1.4059e+02   1.4214e+02   4.9549e+00   6.4828e-01   1.3368e-04   3.8444e+07   2.2689e+08
  1.7699e+02   1.7873e+02   5.1839e+00   6.4834e-01   1.0731e-04   5.9661e+07   3.5289e+08
  2.2281e+02   2.2464e+02   5.4125e+00   6.4897e-01   8.9729e-05   8.5336e+07   5.0539e+08
