## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0395e+00   6.3423e-01   6.9820e-03   1.2644e+04   6.4288e+04
  3.5313e+00   3.5700e+00   1.2706e+00   6.3620e-01   5.6148e-03   1.9552e+04   9.9450e+04
  4.4457e+00   4.4926e+00   1.5005e+00   6.3793e-01   4.4889e-03   3.0590e+04   1.5480e+05
  5.5968e+00   5.6563e+00   1.7309e+00   6.3618e-01   3.5608e-03   4.8614e+04   2.4499e+05
  7.0460e+00   7.1192e+00   1.9609e+00   6.3694e-01   2.8533e-03   7.5711e+04   3.8371e+05
  8.8703e+00   8.9625e+00   2.1911e+00   6.3495e-01   2.2857e-03   1.1798e+05   6.0147e+05
  1.1167e+01   1.1285e+01   2.4216e+00   6.3669e-01   1.8253e-03   1.8500e+05   9.4693e+05
  1.4059e+01   1.4212e+01   2.6522e+00   6.3491e-01   1.4458e-03   2.9489e+05   1.4971e+06
  1.7699e+01   1.7886e+01   2.8821e+00   6.3391e-01   1.1533e-03   4.6341e+05   2.3540e+06
  2.2281e+01   2.2519e+01   3.1124e+00   6.3625e-01   9.2102e-04   7.2663e+05   3.6941e+06
  2.8050e+01   2.8354e+01   3.3428e+00   6.3661e-01   7.3251e-04   1.1488e+06   5.8340e+06
  3.5313e+01   3.5698e+01   3.5731e+00   6.3676e-01   5.8342e-04   1.8109e+06   9.2280e+06
  4.4457e+01   4.4941e+01   3.8034e+00   6.3862e-01   4.6398e-04   2.8632e+06   1.4597e+07
  5.5968e+01   5.6581e+01   4.0337e+00   6.3908e-01   3.6848e-04   4.5397e+06   2.3272e+07
  7.0460e+01   7.1227e+01   4.2639e+00   6.3918e-01   2.9301e-04   7.1793e+06   3.7018e+07
  8.8703e+01   8.9674e+01   4.4942e+00   6.3998e-01   2.3300e-04   1.1354e+07   5.8719e+07
  1.1167e+02   1.1294e+02   4.7248e+00   6.4083e-01   1.8431e-04   1.8145e+07   9.4047e+07
  1.4059e+02   1.4214e+02   4.9549e+00   6.4098e-01   1.4495e-04   2.9339e+07   1.5254e+08
  1.7699e+02   1.7883e+02   5.1844e+00   6.4062e-01   1.1592e-04   4.5872e+07   2.3987e+08
  2.2281e+02   2.2462e+02   5.4124e+00   6.4155e-01   9.5594e-05   6.7451e+07   3.5408e+08
