## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   6.3416e-01   9.4095e-04   7.2605e+05   7.2605e+05
  3.5313e+00   3.5681e+00   1.2701e+00   6.3412e-01   7.5324e-04   1.1330e+06   1.1330e+06
  4.4457e+00   4.4919e+00   1.5004e+00   6.3321e-01   6.0383e-04   1.7631e+06   1.7631e+06
  5.5968e+00   5.6550e+00   1.7306e+00   6.3299e-01   4.8458e-04   2.7375e+06   2.7375e+06
  7.0460e+00   7.1183e+00   1.9607e+00   6.3355e-01   3.8964e-04   4.2342e+06   4.2342e+06
  8.8703e+00   8.9662e+00   2.1915e+00   6.3398e-01   3.1270e-04   6.5740e+06   6.5740e+06
  1.1167e+01   1.1281e+01   2.4212e+00   6.3420e-01   2.5029e-04   1.0262e+07   1.0262e+07
  1.4059e+01   1.4203e+01   2.6515e+00   6.3428e-01   2.0185e-04   1.5778e+07   1.5778e+07
  1.7699e+01   1.7882e+01   2.8818e+00   6.3356e-01   1.6313e-04   2.4156e+07   2.4156e+07
  2.2281e+01   2.2501e+01   3.1116e+00   6.3355e-01   1.3202e-04   3.6881e+07   3.6881e+07
  2.8050e+01   2.8331e+01   3.3420e+00   6.3389e-01   1.0773e-04   5.5392e+07   5.5392e+07
  3.5313e+01   3.5645e+01   3.5716e+00   6.3373e-01   8.8411e-05   8.2239e+07   8.2239e+07
  4.4457e+01   4.4844e+01   3.8012e+00   6.3382e-01   7.3621e-05   1.1860e+08   1.1860e+08
  5.5968e+01   5.6433e+01   4.0310e+00   6.3387e-01   6.2182e-05   1.6625e+08   1.6625e+08
  7.0460e+01   7.0997e+01   4.2606e+00   6.3478e-01   5.3441e-05   2.2508e+08   2.2508e+08
  8.8703e+01   8.9418e+01   4.4913e+00   6.3652e-01   4.6118e-05   3.0224e+08   3.0224e+08
  1.1167e+02   1.1280e+02   4.7236e+00   6.3963e-01   3.8489e-05   4.3394e+08   4.3394e+08
  1.4059e+02   1.4227e+02   4.9557e+00   6.4255e-01   3.0308e-05   6.9980e+08   6.9980e+08
  1.7699e+02   1.7895e+02   5.1851e+00   6.4216e-01   2.3726e-05   1.1419e+09   1.1419e+09
  2.2281e+02   2.2511e+02   5.4145e+00   6.4112e-01   1.9171e-05   1.7491e+09   1.7491e+09
