## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0397e+00   6.3806e-01   3.5470e-03   4.6217e+04   2.6249e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.3613e-01   2.8364e-03   7.2277e+04   4.0789e+05
  4.4457e+00   4.4933e+00   1.5007e+00   6.3724e-01   2.2729e-03   1.1256e+05   6.3833e+05
  5.5968e+00   5.6556e+00   1.7308e+00   6.3588e-01   1.8154e-03   1.7643e+05   9.9790e+05
  7.0460e+00   7.1198e+00   1.9610e+00   6.3629e-01   1.4522e-03   2.7573e+05   1.5588e+06
  8.8703e+00   8.9673e+00   2.1917e+00   6.3573e-01   1.1588e-03   4.3299e+05   2.4501e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.3575e-01   9.2241e-04   6.8340e+05   3.8637e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.3599e-01   7.3386e-04   1.0797e+06   6.0830e+06
  1.7699e+01   1.7887e+01   2.8821e+00   6.3524e-01   5.8651e-04   1.6903e+06   9.5093e+06
  2.2281e+01   2.2512e+01   3.1121e+00   6.3566e-01   4.6964e-04   2.6362e+06   1.4889e+07
  2.8050e+01   2.8349e+01   3.3426e+00   6.3525e-01   3.7623e-04   4.1078e+06   2.3230e+07
  3.5313e+01   3.5683e+01   3.5727e+00   6.3540e-01   3.0148e-04   6.3974e+06   3.6228e+07
  4.4457e+01   4.4933e+01   3.8032e+00   6.3508e-01   2.4149e-04   9.9705e+06   5.6632e+07
  5.5968e+01   5.6541e+01   4.0330e+00   6.3519e-01   1.9415e-04   1.5426e+07   8.7952e+07
  7.0460e+01   7.1159e+01   4.2629e+00   6.3571e-01   1.5768e-04   2.3388e+07   1.3370e+08
  8.8703e+01   8.9527e+01   4.4925e+00   6.3632e-01   1.2964e-04   3.4595e+07   1.9811e+08
  1.1167e+02   1.1267e+02   4.7225e+00   6.3692e-01   1.0801e-04   4.9840e+07   2.8641e+08
  1.4059e+02   1.4179e+02   4.9523e+00   6.3809e-01   9.0807e-05   7.0515e+07   4.0387e+08
  1.7699e+02   1.7847e+02   5.1824e+00   6.3913e-01   7.6835e-05   9.8492e+07   5.6046e+08
  2.2281e+02   2.2431e+02   5.4110e+00   6.3924e-01   6.6298e-05   1.3229e+08   7.4232e+08
