## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8004e+00   1.0277e+00   5.8769e-01   9.4529e-02   7.1083e+01   4.4900e+02
  3.5313e+00   3.5785e+00   1.2730e+00   7.0826e-01   9.0429e-02   7.7675e+01   6.0100e+02
  4.4457e+00   4.4770e+00   1.4970e+00   6.2787e-01   7.2234e-02   1.2174e+02   9.0100e+02
  5.5968e+00   5.6108e+00   1.7226e+00   6.2016e-01   6.2294e-02   1.6368e+02   1.3410e+03
  7.0460e+00   7.1519e+00   1.9654e+00   6.5720e-01   4.9100e-02   2.6347e+02   2.0870e+03
  8.8703e+00   8.9926e+00   2.1946e+00   6.2345e-01   3.8792e-02   4.2210e+02   3.3720e+03
  1.1167e+01   1.1304e+01   2.4234e+00   6.3647e-01   3.0243e-02   6.9447e+02   5.0370e+03
  1.4059e+01   1.4230e+01   2.6535e+00   6.2117e-01   2.7347e-02   8.4934e+02   6.0410e+03
  1.7699e+01   1.7927e+01   2.8844e+00   5.9920e-01   2.1715e-02   1.3470e+03   9.6060e+03
  2.2281e+01   2.2282e+01   3.1019e+00   6.0815e-01   1.8461e-02   1.8637e+03   1.3411e+04
  2.8050e+01   2.8198e+01   3.3375e+00   6.2786e-01   1.7268e-02   2.1302e+03   1.8041e+04
  3.5313e+01   3.5157e+01   3.5576e+00   6.2322e-01   1.9346e-02   1.6971e+03   1.6718e+04
  4.4457e+01   4.4985e+01   3.8040e+00   6.4466e-01   1.7588e-02   2.0534e+03   1.9534e+04
  5.5968e+01   5.5113e+01   4.0075e+00   6.4189e-01   1.6973e-02   2.2048e+03   1.8130e+04
  7.0460e+01   7.1317e+01   4.2651e+00   6.2138e-01   1.8188e-02   1.9200e+03   1.7985e+04
  8.8703e+01   8.9385e+01   4.4907e+00   6.0246e-01   1.7712e-02   2.0246e+03   1.5628e+04
  1.1167e+02   1.1377e+02   4.7320e+00   6.2054e-01   1.3899e-02   3.2880e+03   2.8647e+04
  1.4059e+02   1.4353e+02   4.9646e+00   6.3677e-01   8.1430e-03   9.5790e+03   7.9587e+04
  1.7699e+02   1.7982e+02   5.1897e+00   6.3225e-01   5.6044e-03   2.0222e+04   1.6594e+05
  2.2281e+02   2.2478e+02   5.4128e+00   6.4655e-01   4.6965e-03   2.8796e+04   2.4188e+05
