## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   7.1593e-01   1.8338e-02   1.8636e+03   1.0983e+04
  3.5313e+00   3.5660e+00   1.2695e+00   7.2415e-01   1.4547e-02   2.9615e+03   1.7277e+04
  4.4457e+00   4.4883e+00   1.4996e+00   7.2036e-01   1.1769e-02   4.5246e+03   2.6876e+04
  5.5968e+00   5.6518e+00   1.7301e+00   7.2834e-01   9.5535e-03   6.8667e+03   4.1854e+04
  7.0460e+00   7.1196e+00   1.9610e+00   7.1765e-01   7.6842e-03   1.0614e+04   6.3137e+04
  8.8703e+00   8.9609e+00   2.1910e+00   7.2350e-01   6.1599e-03   1.6517e+04   9.9142e+04
  1.1167e+01   1.1285e+01   2.4216e+00   7.2250e-01   4.9758e-03   2.5313e+04   1.5235e+05
  1.4059e+01   1.4207e+01   2.6518e+00   7.2194e-01   3.9682e-03   3.9800e+04   2.3535e+05
  1.7699e+01   1.7878e+01   2.8817e+00   7.1924e-01   3.2191e-03   6.0480e+04   3.6054e+05
  2.2281e+01   2.2486e+01   3.1109e+00   7.1871e-01   2.6518e-03   8.9126e+04   5.3706e+05
  2.8050e+01   2.8324e+01   3.3418e+00   7.2078e-01   2.1865e-03   1.3109e+05   7.8381e+05
  3.5313e+01   3.5654e+01   3.5719e+00   7.1795e-01   1.8017e-03   1.9307e+05   1.1552e+06
  4.4457e+01   4.4882e+01   3.8021e+00   7.1840e-01   1.4814e-03   2.8558e+05   1.7111e+06
  5.5968e+01   5.6445e+01   4.0313e+00   7.1594e-01   1.2233e-03   4.1884e+05   2.5108e+06
  7.0460e+01   7.1056e+01   4.2615e+00   7.1208e-01   1.0403e-03   5.7910e+05   3.4865e+06
  8.8703e+01   8.9513e+01   4.4924e+00   7.0944e-01   8.7283e-04   8.2265e+05   4.8946e+06
  1.1167e+02   1.1308e+02   4.7262e+00   7.0647e-01   6.9241e-04   1.3072e+06   7.7524e+06
  1.4059e+02   1.4261e+02   4.9582e+00   7.0615e-01   5.1164e-04   2.3941e+06   1.4200e+07
  1.7699e+02   1.7865e+02   5.1834e+00   7.0701e-01   3.9364e-04   4.0447e+06   2.4076e+07
  2.2281e+02   2.2493e+02   5.4137e+00   7.0802e-01   3.3290e-04   5.6551e+06   3.3845e+07
