## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   7.2223e-01   6.9433e-03   1.3190e+04   8.1273e+04
  3.5313e+00   3.5685e+00   1.2702e+00   7.2550e-01   5.5354e-03   2.0753e+04   1.2711e+05
  4.4457e+00   4.4924e+00   1.5005e+00   7.2718e-01   4.4434e-03   3.2207e+04   1.9873e+05
  5.5968e+00   5.6571e+00   1.7310e+00   7.2635e-01   3.5544e-03   5.0334e+04   3.0831e+05
  7.0460e+00   7.1169e+00   1.9606e+00   7.2350e-01   2.8339e-03   7.9178e+04   4.8434e+05
  8.8703e+00   8.9627e+00   2.1912e+00   7.2556e-01   2.2658e-03   1.2386e+05   7.6116e+05
  1.1167e+01   1.1284e+01   2.4215e+00   7.2452e-01   1.8048e-03   1.9522e+05   1.2048e+06
  1.4059e+01   1.4208e+01   2.6519e+00   7.2549e-01   1.4392e-03   3.0701e+05   1.8873e+06
  1.7699e+01   1.7883e+01   2.8819e+00   7.2499e-01   1.1523e-03   4.7895e+05   2.9605e+06
  2.2281e+01   2.2510e+01   3.1120e+00   7.2471e-01   9.2171e-04   7.4852e+05   4.6343e+06
  2.8050e+01   2.8349e+01   3.3426e+00   7.2519e-01   7.4024e-04   1.1605e+06   7.2002e+06
  3.5313e+01   3.5688e+01   3.5729e+00   7.2440e-01   5.9185e-04   1.8154e+06   1.1285e+07
  4.4457e+01   4.4922e+01   3.8030e+00   7.2521e-01   4.7437e-04   2.8259e+06   1.7594e+07
  5.5968e+01   5.6567e+01   4.0334e+00   7.2458e-01   3.7966e-04   4.4115e+06   2.7441e+07
  7.0460e+01   7.1228e+01   4.2639e+00   7.2355e-01   3.0274e-04   6.9380e+06   4.3013e+07
  8.8703e+01   8.9650e+01   4.4939e+00   7.2240e-01   2.4139e-04   1.0913e+07   6.7604e+07
  1.1167e+02   1.1285e+02   4.7241e+00   7.2161e-01   1.9306e-04   1.7061e+07   1.0549e+08
  1.4059e+02   1.4204e+02   4.9541e+00   7.2092e-01   1.5526e-04   2.6379e+07   1.6291e+08
  1.7699e+02   1.7867e+02   5.1835e+00   7.1990e-01   1.2671e-04   3.9607e+07   2.4535e+08
  2.2281e+02   2.2475e+02   5.4130e+00   7.1837e-01   1.0591e-04   5.6687e+07   3.5119e+08
