## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8350e+00   1.0401e+00   7.1218e-01   6.3770e-03   1.5499e+04   8.4654e+04
  3.5313e+00   3.5667e+00   1.2697e+00   7.1051e-01   5.1189e-03   2.4053e+04   1.3122e+05
  4.4457e+00   4.4919e+00   1.5004e+00   7.1001e-01   4.0982e-03   3.7527e+04   2.0560e+05
  5.5968e+00   5.6528e+00   1.7302e+00   7.1245e-01   3.2706e-03   5.8922e+04   3.2243e+05
  7.0460e+00   7.1209e+00   1.9611e+00   7.1258e-01   2.6206e-03   9.1772e+04   5.0441e+05
  8.8703e+00   8.9660e+00   2.1916e+00   7.1302e-01   2.0914e-03   1.4409e+05   7.9196e+05
  1.1167e+01   1.1285e+01   2.4215e+00   7.1250e-01   1.6731e-03   2.2514e+05   1.2404e+06
  1.4059e+01   1.4207e+01   2.6518e+00   7.1275e-01   1.3373e-03   3.5242e+05   1.9415e+06
  1.7699e+01   1.7891e+01   2.8823e+00   7.1229e-01   1.0671e-03   5.5347e+05   3.0533e+06
  2.2281e+01   2.2524e+01   3.1127e+00   7.1282e-01   8.4788e-04   8.7671e+05   4.8154e+06
  2.8050e+01   2.8347e+01   3.3426e+00   7.1304e-01   6.7665e-04   1.3766e+06   7.5651e+06
  3.5313e+01   3.5691e+01   3.5730e+00   7.1238e-01   5.3857e-04   2.1729e+06   1.1932e+07
  4.4457e+01   4.4943e+01   3.8034e+00   7.1241e-01   4.2810e-04   3.4391e+06   1.8863e+07
  5.5968e+01   5.6587e+01   4.0338e+00   7.1258e-01   3.3944e-04   5.4700e+06   2.9937e+07
  7.0460e+01   7.1224e+01   4.2638e+00   7.1236e-01   2.6910e-04   8.7033e+06   4.7634e+07
  8.8703e+01   8.9676e+01   4.4942e+00   7.1166e-01   2.1366e-04   1.3806e+07   7.5656e+07
  1.1167e+02   1.1287e+02   4.7243e+00   7.1177e-01   1.7015e-04   2.1770e+07   1.1974e+08
  1.4059e+02   1.4205e+02   4.9542e+00   7.1206e-01   1.3637e-04   3.3891e+07   1.8671e+08
  1.7699e+02   1.7878e+02   5.1842e+00   7.1193e-01   1.1011e-04   5.1982e+07   2.8700e+08
  2.2281e+02   2.2459e+02   5.4123e+00   7.1125e-01   9.1801e-05   7.4787e+07   4.1484e+08
