## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.3945e-01   5.0450e-03   2.6137e+04   1.5547e+05
  3.5313e+00   3.5668e+00   1.2698e+00   6.4320e-01   4.0854e-03   3.9858e+04   2.4029e+05
  4.4457e+00   4.4925e+00   1.5005e+00   6.4186e-01   3.2914e-03   6.1408e+04   3.7140e+05
  5.5968e+00   5.6530e+00   1.7303e+00   6.4184e-01   2.6443e-03   9.5137e+04   5.7806e+05
  7.0460e+00   7.1189e+00   1.9609e+00   6.4256e-01   2.1232e-03   1.4756e+05   8.9676e+05
  8.8703e+00   8.9671e+00   2.1917e+00   6.4217e-01   1.7000e-03   2.3020e+05   1.3970e+06
  1.1167e+01   1.1283e+01   2.4214e+00   6.4105e-01   1.3588e-03   3.6028e+05   2.1866e+06
  1.4059e+01   1.4201e+01   2.6514e+00   6.4087e-01   1.0949e-03   5.5490e+05   3.3792e+06
  1.7699e+01   1.7884e+01   2.8820e+00   6.4122e-01   8.8048e-04   8.5809e+05   5.2213e+06
  2.2281e+01   2.2512e+01   3.1121e+00   6.4163e-01   7.0702e-04   1.3308e+06   8.1620e+06
  2.8050e+01   2.8345e+01   3.3425e+00   6.4164e-01   5.6857e-04   2.0579e+06   1.2605e+07
  3.5313e+01   3.5671e+01   3.5723e+00   6.4186e-01   4.5857e-04   3.1634e+06   1.9300e+07
  4.4457e+01   4.4912e+01   3.8027e+00   6.4222e-01   3.7179e-04   4.8125e+06   2.9350e+07
  5.5968e+01   5.6528e+01   4.0327e+00   6.4209e-01   3.0132e-04   7.3270e+06   4.4468e+07
  7.0460e+01   7.1148e+01   4.2628e+00   6.4206e-01   2.4538e-04   1.1049e+07   6.6537e+07
  8.8703e+01   8.9517e+01   4.4924e+00   6.4193e-01   2.0321e-04   1.6110e+07   9.6759e+07
  1.1167e+02   1.1279e+02   4.7235e+00   6.4273e-01   1.6719e-04   2.3800e+07   1.4293e+08
  1.4059e+02   1.4210e+02   4.9545e+00   6.4302e-01   1.3467e-04   3.6681e+07   2.2131e+08
  1.7699e+02   1.7880e+02   5.1843e+00   6.4397e-01   1.0760e-04   5.7461e+07   3.4662e+08
  2.2281e+02   2.2500e+02   5.4140e+00   6.4437e-01   8.8546e-05   8.4847e+07   5.0848e+08
