## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0384e+00   6.5286e-01   1.0172e-02   5.9845e+03   3.5665e+04
  3.5313e+00   3.5619e+00   1.2684e+00   6.4355e-01   8.5198e-03   8.5300e+03   5.0778e+04
  4.4457e+00   4.4833e+00   1.4984e+00   6.4091e-01   7.1186e-03   1.2218e+04   7.1806e+04
  5.5968e+00   5.6431e+00   1.7285e+00   6.4581e-01   6.0395e-03   1.6975e+04   1.0064e+05
  7.0460e+00   7.1013e+00   1.9584e+00   6.4326e-01   5.1651e-03   2.3209e+04   1.4030e+05
  8.8703e+00   8.9816e+00   2.1932e+00   6.4561e-01   4.2836e-03   3.3743e+04   2.0634e+05
  1.1167e+01   1.1267e+01   2.4200e+00   6.4064e-01   3.3786e-03   5.4240e+04   3.3466e+05
  1.4059e+01   1.4190e+01   2.6506e+00   6.4042e-01   2.7901e-03   7.9538e+04   4.8261e+05
  1.7699e+01   1.7922e+01   2.8840e+00   6.4130e-01   2.2787e-03   1.1925e+05   7.3659e+05
  2.2281e+01   2.2514e+01   3.1122e+00   6.4069e-01   1.7554e-03   2.0093e+05   1.2563e+06
  2.8050e+01   2.8397e+01   3.3443e+00   6.4138e-01   1.4140e-03   3.0967e+05   1.9365e+06
  3.5313e+01   3.5665e+01   3.5722e+00   6.3944e-01   1.1194e-03   4.9415e+05   3.0536e+06
  4.4457e+01   4.4942e+01   3.8034e+00   6.3907e-01   8.8253e-04   7.9495e+05   4.8840e+06
  5.5968e+01   5.6586e+01   4.0338e+00   6.3987e-01   6.9951e-04   1.2654e+06   7.8406e+06
  7.0460e+01   7.1241e+01   4.2641e+00   6.3984e-01   5.5863e-04   1.9841e+06   1.2380e+07
  8.8703e+01   8.9753e+01   4.4951e+00   6.3947e-01   4.3769e-04   3.2320e+06   1.9945e+07
  1.1167e+02   1.1323e+02   4.7274e+00   6.3993e-01   3.4531e-04   5.1927e+06   3.2149e+07
  1.4059e+02   1.4211e+02   4.9546e+00   6.3939e-01   2.7046e-04   8.4645e+06   5.2248e+07
  1.7699e+02   1.7898e+02   5.1853e+00   6.3887e-01   2.1133e-04   1.3864e+07   8.5684e+07
  2.2281e+02   2.2515e+02   5.4147e+00   6.3835e-01   1.6711e-04   2.2173e+07   1.3705e+08
