## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   6.2391e-01   1.4595e-02   2.8980e+03   2.0083e+04
  3.5313e+00   3.5635e+00   1.2689e+00   6.2212e-01   1.1684e-02   4.5219e+03   2.9621e+04
  4.4457e+00   4.4866e+00   1.4992e+00   6.2405e-01   9.7974e-03   6.4314e+03   4.2680e+04
  5.5968e+00   5.6515e+00   1.7300e+00   6.2485e-01   8.1026e-03   9.4032e+03   6.1791e+04
  7.0460e+00   7.1111e+00   1.9598e+00   6.3337e-01   6.7574e-03   1.3520e+04   8.9107e+04
  8.8703e+00   8.9725e+00   2.1922e+00   6.2148e-01   5.6473e-03   1.9358e+04   1.2744e+05
  1.1167e+01   1.1276e+01   2.4207e+00   6.3167e-01   4.3850e-03   3.2106e+04   2.0763e+05
  1.4059e+01   1.4223e+01   2.6529e+00   6.2976e-01   3.5494e-03   4.9003e+04   3.1713e+05
  1.7699e+01   1.7871e+01   2.8812e+00   6.2859e-01   2.9188e-03   7.2464e+04   4.7428e+05
  2.2281e+01   2.2482e+01   3.1108e+00   6.2456e-01   2.3723e-03   1.0970e+05   7.1297e+05
  2.8050e+01   2.8420e+01   3.3451e+00   6.2654e-01   1.9134e-03   1.6862e+05   1.0941e+06
  3.5313e+01   3.5651e+01   3.5718e+00   6.2699e-01   1.5200e-03   2.6718e+05   1.7382e+06
  4.4457e+01   4.4917e+01   3.8028e+00   6.2737e-01   1.2212e-03   4.1394e+05   2.6514e+06
  5.5968e+01   5.6495e+01   4.0321e+00   6.2875e-01   9.8855e-04   6.3173e+05   3.9381e+06
  7.0460e+01   7.1185e+01   4.2633e+00   6.2908e-01   7.9393e-04   9.7941e+05   6.0338e+06
  8.8703e+01   8.9648e+01   4.4939e+00   6.2949e-01   6.4021e-04   1.5062e+06   9.3789e+06
  1.1167e+02   1.1295e+02   4.7250e+00   6.3062e-01   5.0546e-04   2.4163e+06   1.4827e+07
  1.4059e+02   1.4202e+02   4.9540e+00   6.3164e-01   4.0755e-04   3.7168e+06   2.3083e+07
  1.7699e+02   1.7835e+02   5.1817e+00   6.3505e-01   3.3610e-04   5.4650e+06   3.4260e+07
  2.2281e+02   2.2448e+02   5.4117e+00   6.3724e-01   2.9711e-04   6.9934e+06   4.4129e+07
