## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0402e+00   6.2416e-01   1.3404e-02   3.3933e+03   1.4591e+04
  3.5313e+00   3.5668e+00   1.2698e+00   6.2813e-01   1.0918e-02   5.1150e+03   2.1566e+04
  4.4457e+00   4.4888e+00   1.4997e+00   6.2879e-01   8.9537e-03   7.6053e+03   3.2129e+04
  5.5968e+00   5.6505e+00   1.7299e+00   6.2288e-01   7.4443e-03   1.1002e+04   4.7672e+04
  7.0460e+00   7.1214e+00   1.9612e+00   6.1601e-01   5.9827e-03   1.7034e+04   7.4957e+04
  8.8703e+00   8.9683e+00   2.1918e+00   6.1935e-01   4.7618e-03   2.6889e+04   1.1898e+05
  1.1167e+01   1.1282e+01   2.4213e+00   6.1840e-01   3.7932e-03   4.2374e+04   1.8809e+05
  1.4059e+01   1.4197e+01   2.6511e+00   6.1953e-01   3.0667e-03   6.4828e+04   2.8500e+05
  1.7699e+01   1.7896e+01   2.8826e+00   6.2171e-01   2.4798e-03   9.9151e+04   4.3225e+05
  2.2281e+01   2.2519e+01   3.1124e+00   6.2377e-01   1.9834e-03   1.5499e+05   6.8184e+05
  2.8050e+01   2.8298e+01   3.3408e+00   6.2421e-01   1.6498e-03   2.2401e+05   9.9512e+05
  3.5313e+01   3.5635e+01   3.5713e+00   6.2455e-01   1.3626e-03   3.2840e+05   1.4526e+06
  4.4457e+01   4.4864e+01   3.8016e+00   6.2696e-01   1.1401e-03   4.6907e+05   2.0571e+06
  5.5968e+01   5.6364e+01   4.0298e+00   6.2629e-01   9.6089e-04   6.6035e+05   2.8245e+06
  7.0460e+01   7.1103e+01   4.2621e+00   6.2825e-01   8.1905e-04   9.0886e+05   3.8479e+06
  8.8703e+01   8.9701e+01   4.4945e+00   6.2846e-01   6.5544e-04   1.4192e+06   5.8764e+06
  1.1167e+02   1.1318e+02   4.7270e+00   6.3037e-01   4.9748e-04   2.4635e+06   1.0569e+07
  1.4059e+02   1.4230e+02   4.9559e+00   6.3216e-01   3.6522e-04   4.5710e+06   1.9639e+07
  1.7699e+02   1.7852e+02   5.1827e+00   6.3178e-01   2.9296e-04   7.1040e+06   2.9941e+07
  2.2281e+02   2.2364e+02   5.4080e+00   6.2824e-01   2.6102e-04   8.9487e+06   3.7087e+07
