## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0397e+00   6.5514e-01   6.9923e-04   1.3507e+06   1.3507e+06
  3.5313e+00   3.5695e+00   1.2705e+00   6.5571e-01   5.5714e-04   2.1275e+06   2.1275e+06
  4.4457e+00   4.4932e+00   1.5006e+00   6.5596e-01   4.4345e-04   3.3582e+06   3.3582e+06
  5.5968e+00   5.6573e+00   1.7310e+00   6.5544e-01   3.5254e-04   5.3133e+06   5.3133e+06
  7.0460e+00   7.1224e+00   1.9613e+00   6.5554e-01   2.8017e-04   8.4131e+06   8.4131e+06
  8.8703e+00   8.9663e+00   2.1915e+00   6.5535e-01   2.2269e-04   1.3316e+07   1.3316e+07
  1.1167e+01   1.1288e+01   2.4218e+00   6.5501e-01   1.7699e-04   2.1081e+07   2.1081e+07
  1.4059e+01   1.4211e+01   2.6520e+00   6.5514e-01   1.4074e-04   3.3337e+07   3.3337e+07
  1.7699e+01   1.7892e+01   2.8823e+00   6.5525e-01   1.1183e-04   5.2805e+07   5.2805e+07
  2.2281e+01   2.2523e+01   3.1125e+00   6.5504e-01   8.8909e-05   8.3539e+07   8.3539e+07
  2.8050e+01   2.8356e+01   3.3429e+00   6.5500e-01   7.0692e-05   1.3214e+08   1.3214e+08
  3.5313e+01   3.5697e+01   3.5731e+00   6.5444e-01   5.6186e-05   2.0919e+08   2.0919e+08
  4.4457e+01   4.4939e+01   3.8033e+00   6.5409e-01   4.4708e-05   3.3038e+08   3.3038e+08
  5.5968e+01   5.6570e+01   4.0335e+00   6.5355e-01   3.5620e-05   5.2048e+08   5.2048e+08
  7.0460e+01   7.1212e+01   4.2636e+00   6.5302e-01   2.8458e-05   8.1540e+08   8.1540e+08
  8.8703e+01   8.9654e+01   4.4939e+00   6.5222e-01   2.2741e-05   1.2769e+09   1.2769e+09
  1.1167e+02   1.1286e+02   4.7241e+00   6.5086e-01   1.8191e-05   1.9956e+09   1.9956e+09
  1.4059e+02   1.4206e+02   4.9542e+00   6.4931e-01   1.4622e-05   3.0888e+09   3.0888e+09
  1.7699e+02   1.7881e+02   5.1843e+00   6.4741e-01   1.1795e-05   4.7465e+09   4.7465e+09
  2.2281e+02   2.2461e+02   5.4123e+00   6.4601e-01   9.8169e-06   6.8523e+09   6.8523e+09
