## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.3707e-01   1.0005e-03   6.4468e+05   6.4468e+05
  3.5313e+00   3.5693e+00   1.2705e+00   6.3846e-01   7.9750e-04   1.0147e+06   1.0147e+06
  4.4457e+00   4.4933e+00   1.5007e+00   6.3742e-01   6.3582e-04   1.5964e+06   1.5964e+06
  5.5968e+00   5.6560e+00   1.7308e+00   6.3730e-01   5.0773e-04   2.5034e+06   2.5034e+06
  7.0460e+00   7.1213e+00   1.9612e+00   6.3743e-01   4.0519e-04   3.9309e+06   3.9309e+06
  8.8703e+00   8.9658e+00   2.1915e+00   6.3697e-01   3.2260e-04   6.2013e+06   6.2013e+06
  1.1167e+01   1.1287e+01   2.4217e+00   6.3731e-01   2.5676e-04   9.7894e+06   9.7894e+06
  1.4059e+01   1.4208e+01   2.6518e+00   6.3708e-01   2.0496e-04   1.5363e+07   1.5363e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.3728e-01   1.6388e-04   2.4030e+07   2.4030e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.3740e-01   1.3104e-04   3.7582e+07   3.7582e+07
  2.8050e+01   2.8347e+01   3.3425e+00   6.3748e-01   1.0491e-04   5.8638e+07   5.8638e+07
  3.5313e+01   3.5682e+01   3.5727e+00   6.3748e-01   8.4165e-05   9.1105e+07   9.1105e+07
  4.4457e+01   4.4909e+01   3.8026e+00   6.3748e-01   6.7932e-05   1.3985e+08   1.3985e+08
  5.5968e+01   5.6515e+01   4.0325e+00   6.3798e-01   5.5314e-05   2.1093e+08   2.1093e+08
  7.0460e+01   7.1110e+01   4.2622e+00   6.3904e-01   4.5599e-05   3.1039e+08   3.1039e+08
  8.8703e+01   8.9489e+01   4.4921e+00   6.4036e-01   3.8062e-05   4.4547e+08   4.4547e+08
  1.1167e+02   1.1265e+02   4.7223e+00   6.4289e-01   3.1996e-05   6.3039e+08   6.3039e+08
  1.4059e+02   1.4187e+02   4.9529e+00   6.4525e-01   2.6863e-05   8.9431e+08   8.9431e+08
  1.7699e+02   1.7868e+02   5.1835e+00   6.4548e-01   2.2142e-05   1.3163e+09   1.3163e+09
  2.2281e+02   2.2412e+02   5.4101e+00   6.4412e-01   1.9101e-05   1.7689e+09   1.7689e+09
