## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.4203e-01   3.4413e-03   5.5597e+04   3.4159e+05
  3.5313e+00   3.5681e+00   1.2702e+00   6.3899e-01   2.7484e-03   8.7163e+04   5.3652e+05
  4.4457e+00   4.4932e+00   1.5007e+00   6.3936e-01   2.1979e-03   1.3629e+05   8.3929e+05
  5.5968e+00   5.6571e+00   1.7310e+00   6.4035e-01   1.7480e-03   2.1547e+05   1.3220e+06
  7.0460e+00   7.1206e+00   1.9611e+00   6.4020e-01   1.3991e-03   3.3633e+05   2.0794e+06
  8.8703e+00   8.9652e+00   2.1915e+00   6.4066e-01   1.1162e-03   5.2848e+05   3.2751e+06
  1.1167e+01   1.1286e+01   2.4217e+00   6.3989e-01   8.8919e-04   8.3272e+05   5.1415e+06
  1.4059e+01   1.4209e+01   2.6519e+00   6.3932e-01   7.0867e-04   1.3110e+06   8.0811e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.3991e-01   5.6373e-04   2.0718e+06   1.2735e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.4030e-01   4.5077e-04   3.2403e+06   1.9928e+07
  2.8050e+01   2.8345e+01   3.3425e+00   6.4030e-01   3.6129e-04   5.0440e+06   3.1135e+07
  3.5313e+01   3.5690e+01   3.5729e+00   6.4060e-01   2.8891e-04   7.8879e+06   4.8711e+07
  4.4457e+01   4.4913e+01   3.8027e+00   6.4108e-01   2.3226e-04   1.2205e+07   7.5378e+07
  5.5968e+01   5.6523e+01   4.0327e+00   6.4150e-01   1.8828e-04   1.8572e+07   1.1504e+08
  7.0460e+01   7.1133e+01   4.2625e+00   6.4219e-01   1.5414e-04   2.7711e+07   1.7219e+08
  8.8703e+01   8.9549e+01   4.4928e+00   6.4342e-01   1.2688e-04   4.0898e+07   2.5420e+08
  1.1167e+02   1.1270e+02   4.7228e+00   6.4444e-01   1.0488e-04   5.9860e+07   3.7208e+08
  1.4059e+02   1.4193e+02   4.9534e+00   6.4553e-01   8.7185e-05   8.6616e+07   5.3785e+08
  1.7699e+02   1.7868e+02   5.1836e+00   6.4589e-01   7.1742e-05   1.2792e+08   7.9067e+08
  2.2281e+02   2.2451e+02   5.4119e+00   6.4537e-01   6.0838e-05   1.7788e+08   1.1008e+09
