## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.4444e-01   3.4822e-03   5.3193e+04   3.2869e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.4032e-01   2.7800e-03   8.3459e+04   5.1308e+05
  4.4457e+00   4.4925e+00   1.5005e+00   6.4345e-01   2.2310e-03   1.2959e+05   7.9852e+05
  5.5968e+00   5.6543e+00   1.7305e+00   6.4139e-01   1.7839e-03   2.0269e+05   1.2566e+06
  7.0460e+00   7.1220e+00   1.9613e+00   6.4301e-01   1.4242e-03   3.1799e+05   1.9724e+06
  8.8703e+00   8.9644e+00   2.1914e+00   6.4187e-01   1.1368e-03   4.9914e+05   3.0907e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.4283e-01   9.0703e-04   7.8402e+05   4.8603e+06
  1.4059e+01   1.4205e+01   2.6517e+00   6.4223e-01   7.2520e-04   1.2265e+06   7.6088e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.4142e-01   5.7912e-04   1.9232e+06   1.1898e+07
  2.2281e+01   2.2521e+01   3.1125e+00   6.4119e-01   4.6172e-04   3.0256e+06   1.8730e+07
  2.8050e+01   2.8352e+01   3.3427e+00   6.4115e-01   3.6809e-04   4.7607e+06   2.9393e+07
  3.5313e+01   3.5685e+01   3.5728e+00   6.4114e-01   2.9416e-04   7.4543e+06   4.5753e+07
  4.4457e+01   4.4918e+01   3.8028e+00   6.4162e-01   2.3627e-04   1.1555e+07   7.1059e+07
  5.5968e+01   5.6558e+01   4.0333e+00   6.4206e-01   1.8975e-04   1.7915e+07   1.1027e+08
  7.0460e+01   7.1208e+01   4.2636e+00   6.4228e-01   1.5225e-04   2.7825e+07   1.7209e+08
  8.8703e+01   8.9655e+01   4.4940e+00   6.4218e-01   1.2167e-04   4.3574e+07   2.6995e+08
  1.1167e+02   1.1288e+02   4.7243e+00   6.4255e-01   9.7195e-05   6.8280e+07   4.2488e+08
  1.4059e+02   1.4217e+02   4.9550e+00   6.4244e-01   7.6816e-05   1.0931e+08   6.7960e+08
  1.7699e+02   1.7905e+02   5.1857e+00   6.4195e-01   6.0095e-05   1.7861e+08   1.1054e+09
  2.2281e+02   2.2498e+02   5.4140e+00   6.4191e-01   4.8332e-05   2.7612e+08   1.7127e+09
