## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8204e+00   1.0350e+00   6.3519e-01   3.4209e-02   5.5681e+02   3.4200e+03
  3.5313e+00   3.5698e+00   1.2706e+00   6.2937e-01   2.7519e-02   8.6043e+02   5.2590e+03
  4.4457e+00   4.4974e+00   1.5016e+00   6.1923e-01   2.2132e-02   1.3303e+03   8.1010e+03
  5.5968e+00   5.6558e+00   1.7307e+00   6.0801e-01   1.7812e-02   2.0537e+03   1.2426e+04
  7.0460e+00   7.1259e+00   1.9618e+00   6.0761e-01   1.4475e-02   3.1096e+03   1.9191e+04
  8.8703e+00   8.9631e+00   2.1912e+00   6.1757e-01   1.1439e-02   4.9800e+03   3.0040e+04
  1.1167e+01   1.1277e+01   2.4208e+00   6.2095e-01   9.1472e-03   7.7876e+03   4.7028e+04
  1.4059e+01   1.4206e+01   2.6517e+00   6.1579e-01   7.3096e-03   1.2195e+04   7.2741e+04
  1.7699e+01   1.7892e+01   2.8824e+00   6.1169e-01   5.8203e-03   1.9235e+04   1.1364e+05
  2.2281e+01   2.2511e+01   3.1121e+00   6.1194e-01   4.7518e-03   2.8858e+04   1.7392e+05
  2.8050e+01   2.8324e+01   3.3417e+00   6.1323e-01   3.8882e-03   4.3099e+04   2.6231e+05
  3.5313e+01   3.5588e+01   3.5700e+00   6.0663e-01   3.2524e-03   6.1597e+04   3.8099e+05
  4.4457e+01   4.4800e+01   3.8002e+00   6.0971e-01   2.8015e-03   8.3021e+04   5.0866e+05
  5.5968e+01   5.6448e+01   4.0314e+00   6.1191e-01   2.3557e-03   1.1742e+05   7.0626e+05
  7.0460e+01   7.1102e+01   4.2622e+00   6.0703e-01   1.9846e-03   1.6544e+05   9.9556e+05
  8.8703e+01   8.9715e+01   4.4947e+00   6.1083e-01   1.6065e-03   2.5246e+05   1.5188e+06
  1.1167e+02   1.1305e+02   4.7258e+00   6.1944e-01   1.2646e-03   4.0742e+05   2.4548e+06
  1.4059e+02   1.4253e+02   4.9576e+00   6.2262e-01   9.4973e-04   7.2239e+05   4.3867e+06
  1.7699e+02   1.7878e+02   5.1841e+00   6.2512e-01   7.3675e-04   1.2004e+06   7.2270e+06
  2.2281e+02   2.2364e+02   5.4079e+00   6.4139e-01   6.6213e-04   1.4863e+06   8.9765e+06
