## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   6.1255e-01   1.2707e-02   3.6499e+03   2.3802e+04
  3.5313e+00   3.5731e+00   1.2715e+00   6.1356e-01   1.0194e-02   5.6716e+03   3.6630e+04
  4.4457e+00   4.4911e+00   1.5002e+00   6.2065e-01   8.0889e-03   9.0071e+03   5.7700e+04
  5.5968e+00   5.6573e+00   1.7310e+00   6.1653e-01   6.3797e-03   1.4480e+04   9.1839e+04
  7.0460e+00   7.1181e+00   1.9607e+00   6.1828e-01   5.1502e-03   2.2218e+04   1.4378e+05
  8.8703e+00   8.9663e+00   2.1916e+00   6.2161e-01   4.1073e-03   3.4934e+04   2.2602e+05
  1.1167e+01   1.1284e+01   2.4215e+00   6.2141e-01   3.2664e-03   5.5237e+04   3.5651e+05
  1.4059e+01   1.4205e+01   2.6517e+00   6.1829e-01   2.6283e-03   8.5311e+04   5.5424e+05
  1.7699e+01   1.7885e+01   2.8820e+00   6.2049e-01   2.1023e-03   1.3335e+05   8.6695e+05
  2.2281e+01   2.2515e+01   3.1122e+00   6.2242e-01   1.6759e-03   2.0984e+05   1.3633e+06
  2.8050e+01   2.8349e+01   3.3426e+00   6.2068e-01   1.3389e-03   3.2874e+05   2.1317e+06
  3.5313e+01   3.5675e+01   3.5725e+00   6.2055e-01   1.0757e-03   5.0929e+05   3.3115e+06
  4.4457e+01   4.4905e+01   3.8026e+00   6.2210e-01   8.6877e-04   7.8083e+05   5.0696e+06
  5.5968e+01   5.6513e+01   4.0325e+00   6.2320e-01   7.0596e-04   1.1825e+06   7.6749e+06
  7.0460e+01   7.1138e+01   4.2627e+00   6.2330e-01   5.7951e-04   1.7548e+06   1.1403e+07
  8.8703e+01   8.9539e+01   4.4927e+00   6.2246e-01   4.7916e-04   2.5669e+06   1.6736e+07
  1.1167e+02   1.1274e+02   4.7231e+00   6.2287e-01   3.9578e-04   3.7623e+06   2.4320e+07
  1.4059e+02   1.4195e+02   4.9534e+00   6.2049e-01   3.2578e-04   5.5529e+06   3.5639e+07
  1.7699e+02   1.7843e+02   5.1821e+00   6.2064e-01   2.7039e-04   8.0608e+06   5.1839e+07
  2.2281e+02   2.2254e+02   5.4030e+00   6.2285e-01   2.5988e-04   8.7260e+06   5.5936e+07
