## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   6.2492e-01   7.5331e-03   1.0322e+04   6.0403e+04
  3.5313e+00   3.5667e+00   1.2697e+00   6.3188e-01   6.1010e-03   1.5736e+04   9.2868e+04
  4.4457e+00   4.4888e+00   1.4997e+00   6.3201e-01   4.9348e-03   2.4053e+04   1.4320e+05
  5.5968e+00   5.6528e+00   1.7302e+00   6.2826e-01   3.9804e-03   3.6970e+04   2.2108e+05
  7.0460e+00   7.1204e+00   1.9611e+00   6.2779e-01   3.2081e-03   5.6911e+04   3.4100e+05
  8.8703e+00   8.9660e+00   2.1915e+00   6.2922e-01   2.5688e-03   8.8764e+04   5.3071e+05
  1.1167e+01   1.1280e+01   2.4211e+00   6.2960e-01   2.0465e-03   1.3986e+05   8.3266e+05
  1.4059e+01   1.4203e+01   2.6515e+00   6.3044e-01   1.6517e-03   2.1471e+05   1.2826e+06
  1.7699e+01   1.7887e+01   2.8822e+00   6.3045e-01   1.3268e-03   3.3271e+05   1.9828e+06
  2.2281e+01   2.2510e+01   3.1120e+00   6.3117e-01   1.0600e-03   5.2130e+05   3.0956e+06
  2.8050e+01   2.8346e+01   3.3425e+00   6.2944e-01   8.5468e-04   8.0184e+05   4.7678e+06
  3.5313e+01   3.5679e+01   3.5726e+00   6.2827e-01   6.8929e-04   1.2328e+06   7.3774e+06
  4.4457e+01   4.4941e+01   3.8034e+00   6.2822e-01   5.5094e-04   1.9297e+06   1.1516e+07
  5.5968e+01   5.6585e+01   4.0338e+00   6.2820e-01   4.3758e-04   3.0590e+06   1.8183e+07
  7.0460e+01   7.1215e+01   4.2637e+00   6.2743e-01   3.4844e-04   4.8245e+06   2.8657e+07
  8.8703e+01   8.9649e+01   4.4939e+00   6.2582e-01   2.7792e-04   7.5834e+06   4.4888e+07
  1.1167e+02   1.1282e+02   4.7239e+00   6.2460e-01   2.2407e-04   1.1666e+07   6.8908e+07
  1.4059e+02   1.4205e+02   4.9542e+00   6.2374e-01   1.8077e-04   1.7925e+07   1.0632e+08
  1.7699e+02   1.7857e+02   5.1830e+00   6.2426e-01   1.4760e-04   2.6887e+07   1.6070e+08
  2.2281e+02   2.2417e+02   5.4104e+00   6.2200e-01   1.2986e-04   3.4733e+07   2.0686e+08
