## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   6.3352e-01   7.1557e-03   1.2473e+04   7.0207e+04
  3.5313e+00   3.5677e+00   1.2700e+00   6.2966e-01   5.7598e-03   1.9251e+04   1.0724e+05
  4.4457e+00   4.4912e+00   1.5002e+00   6.3415e-01   4.6616e-03   2.9390e+04   1.6524e+05
  5.5968e+00   5.6583e+00   1.7312e+00   6.3436e-01   3.7503e-03   4.5408e+04   2.5428e+05
  7.0460e+00   7.1173e+00   1.9606e+00   6.3606e-01   3.0200e-03   7.0027e+04   3.8667e+05
  8.8703e+00   8.9653e+00   2.1914e+00   6.3450e-01   2.4345e-03   1.0776e+05   5.9111e+05
  1.1167e+01   1.1283e+01   2.4214e+00   6.3567e-01   1.9401e-03   1.6967e+05   9.2878e+05
  1.4059e+01   1.4193e+01   2.6508e+00   6.3439e-01   1.5898e-03   2.5270e+05   1.3952e+06
  1.7699e+01   1.7878e+01   2.8816e+00   6.3619e-01   1.3041e-03   3.7553e+05   2.0895e+06
  2.2281e+01   2.2495e+01   3.1113e+00   6.3633e-01   1.0608e-03   5.6754e+05   3.1571e+06
  2.8050e+01   2.8316e+01   3.3415e+00   6.3626e-01   8.7116e-04   8.4154e+05   4.6614e+06
  3.5313e+01   3.5634e+01   3.5713e+00   6.3738e-01   7.1815e-04   1.2383e+06   6.8441e+06
  4.4457e+01   4.4877e+01   3.8019e+00   6.3844e-01   5.9373e-04   1.8117e+06   1.0045e+07
  5.5968e+01   5.6489e+01   4.0321e+00   6.4056e-01   4.9205e-04   2.6379e+06   1.4595e+07
  7.0460e+01   7.1012e+01   4.2609e+00   6.4081e-01   4.1809e-04   3.6538e+06   2.0300e+07
  8.8703e+01   8.9310e+01   4.4901e+00   6.3985e-01   3.6755e-04   4.7276e+06   2.6633e+07
  1.1167e+02   1.1253e+02   4.7212e+00   6.3690e-01   3.2493e-04   6.0492e+06   3.4483e+07
  1.4059e+02   1.4240e+02   4.9567e+00   6.3575e-01   2.6015e-04   9.4366e+06   5.3875e+07
  1.7699e+02   1.7966e+02   5.1891e+00   6.3821e-01   1.9074e-04   1.7554e+07   9.8820e+07
  2.2281e+02   2.2550e+02   5.4163e+00   6.4092e-01   1.4512e-04   3.0325e+07   1.6918e+08
