## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   6.5293e-01   4.6989e-03   3.0602e+04   1.7753e+05
  3.5313e+00   3.5667e+00   1.2698e+00   6.4745e-01   3.8555e-03   4.5455e+04   2.6909e+05
  4.4457e+00   4.4899e+00   1.5000e+00   6.4392e-01   3.1364e-03   6.8690e+04   4.0954e+05
  5.5968e+00   5.6529e+00   1.7303e+00   6.4435e-01   2.5478e-03   1.0409e+05   6.2142e+05
  7.0460e+00   7.1174e+00   1.9606e+00   6.4511e-01   2.0636e-03   1.5867e+05   9.5321e+05
  8.8703e+00   8.9684e+00   2.1918e+00   6.4383e-01   1.6433e-03   2.5022e+05   1.4852e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.4614e-01   1.3065e-03   3.9583e+05   2.3559e+06
  1.4059e+01   1.4198e+01   2.6512e+00   6.4462e-01   1.0549e-03   6.0721e+05   3.6150e+06
  1.7699e+01   1.7893e+01   2.8825e+00   6.4461e-01   8.4951e-04   9.3630e+05   5.6149e+06
  2.2281e+01   2.2510e+01   3.1120e+00   6.4556e-01   6.7585e-04   1.4793e+06   8.8370e+06
  2.8050e+01   2.8351e+01   3.3427e+00   6.4475e-01   5.4496e-04   2.2752e+06   1.3648e+07
  3.5313e+01   3.5673e+01   3.5724e+00   6.4544e-01   4.3907e-04   3.5050e+06   2.1170e+07
  4.4457e+01   4.4910e+01   3.8027e+00   6.4586e-01   3.5354e-04   5.4059e+06   3.2582e+07
  5.5968e+01   5.6533e+01   4.0328e+00   6.4579e-01   2.8586e-04   8.2687e+06   5.0083e+07
  7.0460e+01   7.1173e+01   4.2631e+00   6.4667e-01   2.3215e-04   1.2538e+07   7.6198e+07
  8.8703e+01   8.9616e+01   4.4936e+00   6.4696e-01   1.8703e-04   1.9316e+07   1.1700e+08
  1.1167e+02   1.1281e+02   4.7237e+00   6.4662e-01   1.5183e-04   2.9313e+07   1.7698e+08
  1.4059e+02   1.4198e+02   4.9537e+00   6.4633e-01   1.2366e-04   4.4188e+07   2.6482e+08
  1.7699e+02   1.7859e+02   5.1831e+00   6.4658e-01   1.0163e-04   6.5426e+07   3.9219e+08
  2.2281e+02   2.2457e+02   5.4121e+00   6.4682e-01   8.6536e-05   9.0233e+07   5.4429e+08
