## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   6.5076e-01   3.7103e-03   4.8026e+04   2.8359e+05
  3.5313e+00   3.5676e+00   1.2700e+00   6.4800e-01   2.9930e-03   7.3802e+04   4.3576e+05
  4.4457e+00   4.4922e+00   1.5005e+00   6.4866e-01   2.4075e-03   1.1407e+05   6.7529e+05
  5.5968e+00   5.6524e+00   1.7302e+00   6.4811e-01   1.9343e-03   1.7671e+05   1.0443e+06
  7.0460e+00   7.1197e+00   1.9610e+00   6.4835e-01   1.5540e-03   2.7377e+05   1.6240e+06
  8.8703e+00   8.9681e+00   2.1918e+00   6.4994e-01   1.2409e-03   4.2933e+05   2.5471e+06
  1.1167e+01   1.1284e+01   2.4215e+00   6.4897e-01   9.8051e-04   6.8767e+05   4.0668e+06
  1.4059e+01   1.4205e+01   2.6517e+00   6.4792e-01   7.8150e-04   1.0825e+06   6.3797e+06
  1.7699e+01   1.7889e+01   2.8823e+00   6.4847e-01   6.2355e-04   1.7004e+06   1.0012e+07
  2.2281e+01   2.2517e+01   3.1123e+00   6.4867e-01   4.9488e-04   2.6995e+06   1.5909e+07
  2.8050e+01   2.8362e+01   3.3431e+00   6.4759e-01   3.9455e-04   4.2471e+06   2.5111e+07
  3.5313e+01   3.5692e+01   3.5730e+00   6.4698e-01   3.1309e-04   6.7447e+06   3.9913e+07
  4.4457e+01   4.4936e+01   3.8033e+00   6.4686e-01   2.4836e-04   1.0719e+07   6.3438e+07
  5.5968e+01   5.6592e+01   4.0339e+00   6.4690e-01   1.9679e-04   1.7072e+07   1.0116e+08
  7.0460e+01   7.1216e+01   4.2637e+00   6.4638e-01   1.5649e-04   2.6997e+07   1.5983e+08
  8.8703e+01   8.9668e+01   4.4941e+00   6.4598e-01   1.2470e-04   4.2519e+07   2.5223e+08
  1.1167e+02   1.1290e+02   4.7245e+00   6.4540e-01   9.8939e-05   6.7538e+07   4.0084e+08
  1.4059e+02   1.4212e+02   4.9547e+00   6.4458e-01   7.8907e-05   1.0618e+08   6.3097e+08
  1.7699e+02   1.7882e+02   5.1844e+00   6.4337e-01   6.3008e-05   1.6653e+08   9.9042e+08
  2.2281e+02   2.2481e+02   5.4132e+00   6.4277e-01   5.1969e-05   2.4479e+08   1.4590e+09
