## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.4913e-01   3.3687e-03   5.8012e+04   3.2791e+05
  3.5313e+00   3.5673e+00   1.2699e+00   6.4860e-01   2.7073e-03   8.9821e+04   5.0697e+05
  4.4457e+00   4.4904e+00   1.5001e+00   6.4638e-01   2.1750e-03   1.3916e+05   7.8618e+05
  5.5968e+00   5.6539e+00   1.7305e+00   6.4672e-01   1.7531e-03   2.1420e+05   1.2176e+06
  7.0460e+00   7.1199e+00   1.9610e+00   6.4685e-01   1.4074e-03   3.3236e+05   1.8932e+06
  8.8703e+00   8.9661e+00   2.1915e+00   6.4657e-01   1.1259e-03   5.1930e+05   2.9612e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.4632e-01   8.9695e-04   8.1830e+05   4.6686e+06
  1.4059e+01   1.4210e+01   2.6520e+00   6.4573e-01   7.1434e-04   1.2901e+06   7.3441e+06
  1.7699e+01   1.7894e+01   2.8825e+00   6.4569e-01   5.6760e-04   2.0434e+06   1.1619e+07
  2.2281e+01   2.2522e+01   3.1125e+00   6.4553e-01   4.4945e-04   3.2591e+06   1.8585e+07
  2.8050e+01   2.8357e+01   3.3429e+00   6.4551e-01   3.5761e-04   5.1478e+06   2.9387e+07
  3.5313e+01   3.5695e+01   3.5730e+00   6.4548e-01   2.8408e-04   8.1579e+06   4.6652e+07
  4.4457e+01   4.4934e+01   3.8032e+00   6.4566e-01   2.2597e-04   1.2893e+07   7.3694e+07
  5.5968e+01   5.6584e+01   4.0337e+00   6.4535e-01   1.7936e-04   2.0464e+07   1.1724e+08
  7.0460e+01   7.1239e+01   4.2640e+00   6.4536e-01   1.4251e-04   3.2415e+07   1.8575e+08
  8.8703e+01   8.9688e+01   4.4943e+00   6.4550e-01   1.1280e-04   5.1744e+07   2.9665e+08
  1.1167e+02   1.1293e+02   4.7248e+00   6.4511e-01   8.9296e-05   8.2563e+07   4.7388e+08
  1.4059e+02   1.4216e+02   4.9549e+00   6.4480e-01   7.0630e-05   1.3197e+08   7.5645e+08
  1.7699e+02   1.7903e+02   5.1855e+00   6.4457e-01   5.5615e-05   2.1285e+08   1.2173e+09
  2.2281e+02   2.2500e+02   5.4141e+00   6.4443e-01   4.4377e-05   3.3430e+08   1.9067e+09
